TF,GENE,abs
Cnot4,Setbp1,3.53523046572697
Cnot4,Txk,8.897086614678742
Stat3,3830406C13Rik,0.2083222033570346
Stat3,Ablim1,1.5369227007592663
Stat3,Acot7,0.9784687255399348
Stat3,Add3,3.932058180951639
Stat3,Adipor1,2.156076711269145
Stat3,Ahnak,1.201725909158947
Stat3,Alg5,0.37410168853426096
Stat3,Angel2,0.6427651659127226
Stat3,Ankrd12,2.156076711269145
Stat3,Ankrd39,4.88436208894045
Stat3,Ankrd44,4.0954037972065915
Stat3,Anxa2,3.932058180951639
Stat3,Anxa5,4.88436208894045
Stat3,Apip,0.4160115952228951
Stat3,Arap2,2.635318520585024
Stat3,Arhgap15,3.285917969694638
Stat3,Arhgap9,1.1684663288603745
Stat3,Arhgdib,1.1900802207763814
Stat3,Arhgef3,1.1900802207763814
Stat3,Arid4b,0.5660798408014343
Stat3,Arid5b,2.635318520585024
Stat3,Arl4a,0.4328981635220172
Stat3,Arpc2,2.3951354801923728
Stat3,Ascc3,1.7647743243759708
Stat3,Ash1l,0.1846285950583278
Stat3,Atp5j,4.88436208894045
Stat3,Atp6v0e,2.635318520585024
Stat3,Atp6v1d,3.932058180951639
Stat3,Atp8b4,3.932058180951639
Stat3,Atxn7l3b,0.31597104095946915
Stat3,Avl9,0.6080423580988895
Stat3,Baz2b,5.761436134234362
Stat3,Bbx,2.147241624877375
Stat3,Bcl2,5.761436134234362
Stat3,Bclaf1,2.3951354801923728
Stat3,Bhlhe40,5.761436134234362
Stat3,Bnip2,1.1363523159888584
Stat3,Brd2,1.1363523159888584
Stat3,Btbd9,2.156076711269145
Stat3,Calm1,4.88436208894045
Stat3,Capza2,0.3279729372016317
Stat3,Car2,0.6178079495032227
Stat3,Casp8,4.88436208894045
Stat3,Ccnd2,5.761436134234362
Stat3,Ccnd3,1.1363523159888584
Stat3,Cct4,1.1898510376355145
Stat3,Cd5,2.3951354801923728
Stat3,Cd53,1.154138827658301
Stat3,Cd69,0.5660798408014343
Stat3,Cdc40,0.9784687255399348
Stat3,Cdc42,0.1999687914734056
Stat3,Cdc42se1,1.201725909158947
Stat3,Cdk5rap2,0.4160115952228951
Stat3,Cep350,5.761436134234362
Stat3,Chmp2a,3.932058180951639
Stat3,Chn2,2.156076711269145
Stat3,Cish,1.3799593526577578
Stat3,Clns1a,3.932058180951639
Stat3,Cndp2,2.635318520585024
Stat3,Cnst,1.1363523159888584
Stat3,Commd3,1.201725909158947
Stat3,Coro1b,0.7116499097023601
Stat3,Cox5a,0.22763731489169006
Stat3,Ctsb,0.0802994889214192
Stat3,Ctse,2.156076711269145
Stat3,Ctss,4.607297306576061
Stat3,Cxcr6,1.7647743243759708
Stat3,Dap,5.761436134234362
Stat3,Dcaf8,0.4105267882050907
Stat3,Dcun1d5,5.761436134234362
Stat3,Ddx50,3.932058180951639
Stat3,Ddx6,1.3799593526577578
Stat3,Dek,1.1144025350722986
Stat3,Dennd1c,0.29135594160371714
Stat3,Dgka,5.761436134234362
Stat3,Dguok,0.7470595551383774
Stat3,Dido1,1.5504186549301413
Stat3,Dnajc3,1.1363523159888584
Stat3,Dock10,5.761436134234362
Stat3,Eif1ax,2.156076711269145
Stat3,Eif3d,5.761436134234362
Stat3,Eif6,1.7647743243759708
Stat3,Elf1,0.6949293516289707
Stat3,Elk4,5.761436134234362
Stat3,Emp3,1.7647743243759708
Stat3,Ensa,1.1144025350722986
Stat3,Epsti1,0.4328981635220172
Stat3,Ergic2,3.932058180951639
Stat3,Etf1,0.4872661066199076
Stat3,Fam105a,2.156076711269145
Stat3,Fam13b,0.4328981635220172
Stat3,Fam49a,1.2350815300645683
Stat3,Fam49b,1.0566576966972672
Stat3,Fbxl12,0.5689773502164507
Stat3,Fkbp4,2.3951354801923728
Stat3,Fli1,5.761436134234362
Stat3,Fth1,4.88436208894045
Stat3,Fxr1,3.932058180951639
Stat3,Fyn,3.932058180951639
Stat3,G3bp2,5.761436134234362
Stat3,Galnt6,0.6080423580988895
Stat3,Gbp4,5.761436134234362
Stat3,Gbp9,0.9784687255399348
Stat3,Ggnbp2,2.156076711269145
Stat3,Ghitm,0.3959455742117961
Stat3,Gpr174,5.761436134234362
Stat3,Grap2,1.1898510376355145
Stat3,Gzma,3.932058180951639
Stat3,Gzmb,1.66603233702777
Stat3,H13,0.4975660081673957
Stat3,H2-M3,0.7823864096985891
Stat3,H2afv,1.1144025350722986
Stat3,H2afy,2.3951354801923728
Stat3,Hcst,0.2747392960236153
Stat3,Herpud1,2.3951354801923728
Stat3,Hip1,1.5504186549301413
Stat3,Hnrnpc,0.8452758346490048
Stat3,Hp1bp3,3.932058180951639
Stat3,Hspa4,5.761436134234362
Stat3,Ifi47,3.932058180951639
Stat3,Ifit3,1.2350815300645683
Stat3,Igtp,0.6427651659127226
Stat3,Ikbkb,2.5730381263096543e-17
Stat3,Ikzf3,0.5660798408014343
Stat3,Il16,1.023674793982696
Stat3,Irf1,5.761436134234362
Stat3,Irf2,5.761436134234362
Stat3,Irf7,3.932058180951639
Stat3,Isg20,5.761436134234362
Stat3,Itga4,0.4105267882050907
Stat3,Itgb1,5.591684044269781
Stat3,Itpr2,1.66603233702777
Stat3,Itsn2,5.761436134234362
Stat3,Katna1,1.2350815300645683
Stat3,Kcnh2,3.932058180951639
Stat3,Klf6,4.88436208894045
Stat3,Krcc1,1.7647743243759708
Stat3,L3mbtl3,5.761436134234362
Stat3,Lancl1,0.6178079495032227
Stat3,Lcp2,2.7779193532933384
Stat3,Lgals3,4.88436208894045
Stat3,Lims1,5.761436134234362
Stat3,Lin7c,0.5386494334054313
Stat3,Litaf,1.201725909158947
Stat3,Lman2,5.761436134234362
Stat3,Lrp10,0.6427651659127226
Stat3,Lrrk1,0.8770740452939121
Stat3,M6pr,4.88436208894045
Stat3,Mbnl1,1.1898510376355145
Stat3,Mef2a,1.2350815300645683
Stat3,Mnat1,1.201725909158947
Stat3,Mrps35,0.1576600785729146
Stat3,Ms4a4b,3.932058180951639
Stat3,Msn,3.932058180951639
Stat3,Mtpn,1.1898510376355145
Stat3,Myh9,4.88436208894045
Stat3,N4bp2l1,3.932058180951639
Stat3,N4bp2l2,2.156076711269145
Stat3,Napa,1.1363523159888584
Stat3,Ndufs4,1.2350815300645683
Stat3,Nedd4,5.761436134234362
Stat3,Nedd9,5.761436134234362
Stat3,Nin,0.5954823984159435
Stat3,Nop58,0.7116499097023601
Stat3,Nr3c1,5.761436134234362
Stat3,Nrf1,0.6178079495032227
Stat3,Nsmce2,0.32398598885044144
Stat3,Ogt,5.761436134234362
Stat3,Ostf1,1.2716890850800349
Stat3,Ostm1,0.6427651659127226
Stat3,Parp9,5.761436134234362
Stat3,Pdia3,5.761436134234362
Stat3,Peli1,0.7823864096985891
Stat3,Phf3,0.9784687255399348
Stat3,Pik3r1,5.761436134234362
Stat3,Pink1,1.7647743243759708
Stat3,Pja1,2.156076711269145
Stat3,Pla2g16,3.932058180951639
Stat3,Plec,1.154138827658301
Stat3,Pop4,3.932058180951639
Stat3,Ppm1j,5.761436134234362
Stat3,Ppt1,3.932058180951639
Stat3,Prkcq,0.1311137631370277
Stat3,Prpf4b,0.4105267882050907
Stat3,Psmb10,1.2350815300645683
Stat3,Psmb8,0.6461402112570012
Stat3,Psmb9,1.2350815300645683
Stat3,Psmc4,3.932058180951639
Stat3,Psmd14,4.560376100090009
Stat3,Psmd7,0.2519300935307469
Stat3,Pspc1,4.88436208894045
Stat3,Ptpn1,4.88436208894045
Stat3,Ptpn22,0.09874198734820072
Stat3,Ptprc,5.761436134234362
Stat3,Pycard,3.932058180951639
Stat3,Rab14,0.9784687255399348
Stat3,Rab31,2.156076711269145
Stat3,Rab8a,0.4063421365657951
Stat3,Rbbp6,0.709367412152671
Stat3,Rbck1,5.761436134234362
Stat3,Rbm17,4.88436208894045
Stat3,Rcsd1,0.4872661066199076
Stat3,Rfc1,0.5013516034155268
Stat3,Rfk,0.1797845980043854
Stat3,Rhog,1.66603233702777
Stat3,Rlf,0.5386494334054313
Stat3,Rnf219,3.932058180951639
Stat3,Rspry1,0.2519300935307469
Stat3,Rtf1,4.88436208894045
Stat3,Rtp4,0.8452758346490048
Stat3,S100a10,2.147241624877375
Stat3,Samd3,2.3951354801923728
Stat3,Samsn1,0.37410168853426096
Stat3,Sar1b,2.635318520585024
Stat3,Scaf11,5.761436134234362
Stat3,Sec22b,0.2946453873378773
Stat3,Sema4a,1.1363523159888584
Stat3,Serpinb6a,4.88436208894045
Stat3,Setbp1,5.761436134234362
Stat3,Sf3a3,3.657318884928024
Stat3,Sh2d1a,4.88436208894045
Stat3,Sh2d3c,5.761436134234362
Stat3,Sin3b,0.5660798408014343
Stat3,Sit1,0.31597104095946915
Stat3,Smchd1,0.5386494334054313
Stat3,Snrnp70,5.761436134234362
Stat3,Sp100,3.184998625813262
Stat3,Sp3,1.201725909158947
Stat3,Sri,5.761436134234362
Stat3,Srpk1,0.7116499097023601
Stat3,Srsf11,2.635318520585024
Stat3,Stag2,2.635318520585024
Stat3,Stat3,3.3663006540419893
Stat3,Stat4,5.761436134234362
Stat3,Stt3a,0.08459217475488226
Stat3,Stx17,3.932058180951639
Stat3,Synj2bp,0.9784687255399348
Stat3,Tap1,5.761436134234362
Stat3,Tapbp,5.761436134234362
Stat3,Tax1bp1,5.761436134234362
Stat3,Terf2ip,3.554108852329622
Stat3,Tia1,0.9784687255399348
Stat3,Tk2,2.635318520585024
Stat3,Tlk1,4.88436208894045
Stat3,Tln1,2.147241624877375
Stat3,Tm6sf1,0.5660798408014343
Stat3,Tmed5,5.761436134234362
Stat3,Tmem30a,3.932058180951639
Stat3,Tmem9b,0.37410168853426096
Stat3,Tmx4,1.1900802207763814
Stat3,Tnfaip8,1.201725909158947
Stat3,Tnfsf8,3.932058180951639
Stat3,Tnpo3,5.761436134234362
Stat3,Tomm22,0.4328981635220172
Stat3,Tpst2,1.7647743243759708
Stat3,Traf1,0.29135594160371714
Stat3,Trip12,1.201725909158947
Stat3,Trp53,2.156076711269145
Stat3,Tsc22d4,3.932058180951639
Stat3,Ttn,2.3951354801923728
Stat3,Ube2b,0.4975660081673957
Stat3,Ubr5,3.932058180951639
Stat3,Ubxn1,0.1311137631370277
Stat3,Usp15,0.6427651659127226
Stat3,Vezf1,0.7180658911329024
Stat3,Vgll4,3.932058180951639
Stat3,Vim,4.88436208894045
Stat3,Vps37b,1.201725909158947
Stat3,Vps41,5.761436134234362
Stat3,Wdr43,0.2400045625525252
Stat3,Xrn2,0.0399541691438416
Stat3,Ypel5,1.2350815300645683
Stat3,Ywhab,1.1898510376355145
Stat3,Zap70,1.1900802207763814
Stat3,Zc3h7a,5.761436134234362
Stat3,Zfand6,5.761436134234362
Stat3,Zfp207,5.761436134234362
Stat3,Zfp655,1.3799593526577578
2310011J03Rik,Cwc25,1.1128341635498271
2310011J03Rik,Gtf2e2,1.1035568221349688
2310011J03Rik,Hnrnph3,1.0
2310011J03Rik,L3mbtl3,1.2402869022036451
2310011J03Rik,Oxct1,1.1128341635498271
2310011J03Rik,Pdap1,1.002113334969144
2310011J03Rik,Uhrf2,1.9206859551837692
Hes6,Ankhd1,1.5185527726602075
Hes6,Atp6v1c1,1.1758840984218288
Hes6,Ccnl2,4.387425083973313
Hes6,Cd247,4.387425083973313
Hes6,Chd9,2.349480575111819
Hes6,Chfr,1.5736346311473262
Hes6,Chordc1,4.387425083973313
Hes6,Cx3cr1,1.7092313586552506
Hes6,Eapp,1.446090728065298
Hes6,Eif3a,0.3977505327254973
Hes6,Fam49b,2.7940093903549386
Hes6,Gabarap,1.7092313586552506
Hes6,Gimap8,1.8668030918362548
Hes6,Gpcpd1,1.5736346311473262
Hes6,Hmox2,1.104347991134257
Hes6,Ier3ip1,1.0304481165015589
Hes6,Il16,2.349480575111819
Hes6,Krcc1,1.5736346311473262
Hes6,Lrmp,1.446090728065298
Hes6,Lsm14a,4.387425083973313
Hes6,Luc7l3,2.349480575111819
Hes6,Mdm4,2.349480575111819
Hes6,Ndufv2,1.5185527726602075
Hes6,Rab10,0.9677194279350608
Hes6,Rab2a,2.7940093903549386
Hes6,Sbno1,1.446090728065298
Hes6,Serbp1,0.8642350622817857
Hes6,Sertad2,4.387425083973313
Hes6,Sh3glb1,0.9692872901362012
Hes6,Skap1,4.387425083973313
Hes6,Slc9a3r1,1.5185527726602075
Hes6,Tmem60,1.5736346311473262
Hes6,Tmx4,4.387425083973313
Hes6,Tprgl,1.5736346311473262
Hes6,Vps4b,2.349480575111819
Hes6,Zfr,1.5185527726602075
Rbbp5,1110004F10Rik,1.1157943947303632
Rbbp5,1810037I17Rik,2.293802595741622
Rbbp5,2010111I01Rik,7.857084242600791
Rbbp5,2810403A07Rik,1.7704679045298608
Rbbp5,AI413582,0.21662389273964752
Rbbp5,Abcf1,6.675275540564855
Rbbp5,Ablim1,1.74386777821598
Rbbp5,Acbd5,3.0175331261641705
Rbbp5,Actr2,3.0175331261641705
Rbbp5,Adam10,0.6660816644589409
Rbbp5,Add3,7.857084242600791
Rbbp5,Adprh,1.9441020294255336
Rbbp5,Aftph,1.7704679045298608
Rbbp5,Aggf1,1.3865809946946153
Rbbp5,Agpat3,1.7704679045298608
Rbbp5,Akap8,1.8357244241282342
Rbbp5,Aldoa,2.406422956119997
Rbbp5,Alg5,0.4700509896146638
Rbbp5,Ankhd1,1.1818087020359362
Rbbp5,Ankrd26,0.5928909699180102
Rbbp5,Anp32a,7.857084242600791
Rbbp5,Anp32b,1.7704679045298608
Rbbp5,Ap4s1,1.2470652216343097
Rbbp5,Apeh,1.1818086758625417
Rbbp5,Aplp2,7.857084242600791
Rbbp5,Arap2,1.1818086758625417
Rbbp5,Arhgap30,1.1818087020359362
Rbbp5,Arhgap9,1.9441020294255336
Rbbp5,Arid5b,1.74386777821598
Rbbp5,Arl6ip4,0.2037988101291124
Rbbp5,Arpc5l,6.330973488503374
Rbbp5,Ash1l,2.293802595741622
Rbbp5,Ate1,2.293802595741622
Rbbp5,Atf7ip,1.7704679045298608
Rbbp5,Atg5,1.7704679045298608
Rbbp5,Atp5a1,2.072818569357363
Rbbp5,Atp6v0a2,1.74386777821598
Rbbp5,Atp6v0d1,0.9808310715193844
Rbbp5,Atp8b4,7.440134737310271
Rbbp5,Atxn10,1.7704679045298608
Rbbp5,Aurkaip1,5.183946655602528
Rbbp5,Avl9,7.857084242600791
Rbbp5,Bbx,1.6602924592750632
Rbbp5,Bcl2,2.293802595741622
Rbbp5,Bin3,3.0175331261641705
Rbbp5,Birc6,7.857084242600791
Rbbp5,Blmh,0.4826010137571822
Rbbp5,Bptf,1.7704679045298608
Rbbp5,Brd3,7.857084242600791
Rbbp5,Btbd9,2.3680657501155515
Rbbp5,Bzw1,2.406422956119997
Rbbp5,Calm1,7.857084242600791
Rbbp5,Calm2,1.7704679045298608
Rbbp5,Capza2,2.072818569357363
Rbbp5,Casp8,0.7560814001714548
Rbbp5,Cast,2.990168506602492
Rbbp5,Cbx1,7.857084242600791
Rbbp5,Ccar1,1.74386777821598
Rbbp5,Ccdc124,3.0175331261641705
Rbbp5,Ccdc127,0.9185448138009246
Rbbp5,Ccdc88c,0.07742246196501634
Rbbp5,Ccm2,7.857084242600791
Rbbp5,Ccnl1,1.5261107540974173
Rbbp5,Ccnl2,2.293802595741622
Rbbp5,Cd164,0.10402258827889721
Rbbp5,Cd247,1.7704679045298608
Rbbp5,Cd37,0.9808310715193844
Rbbp5,Cd3g,0.5499348175256422
Rbbp5,Cd48,2.293802595741622
Rbbp5,Cd6,1.5261107540974173
Rbbp5,Cdadc1,0.1666057442323649
Rbbp5,Cdc37l1,1.7704679045298608
Rbbp5,Cdc40,7.857084242600791
Rbbp5,Cdc42se1,1.0418169788400071
Rbbp5,Cdk11b,1.74386777821598
Rbbp5,Cdk2ap2,3.0175331261641705
Rbbp5,Cdk5rap2,3.0175331261641705
Rbbp5,Cdkn1b,2.072818569357363
Rbbp5,Cdkn2c,7.857084242600791
Rbbp5,Cep250,1.9441020294255336
Rbbp5,Cep350,1.7704679045298608
Rbbp5,Cep57,1.181808675862541
Rbbp5,Cep70,1.6602924592750632
Rbbp5,Cetn3,1.9441020294255336
Rbbp5,Chchd3,7.857084242600791
Rbbp5,Chfr,2.406422956119997
Rbbp5,Chn2,6.086616338070931
Rbbp5,Chordc1,3.0175331261641705
Rbbp5,Cirbp,6.330973488503374
Rbbp5,Cish,2.406422956119997
Rbbp5,Clta,5.183946655602528
Rbbp5,Cmtm6,7.857084242600791
Rbbp5,Cnbp,5.183946655602528
Rbbp5,Cnot4,0.139529759402802
Rbbp5,Cnot6l,1.9441020294255336
Rbbp5,Cog4,2.293802595741622
Rbbp5,Col4a3bp,7.857084242600791
Rbbp5,Commd3,1.9441020294255336
Rbbp5,Copb2,7.857084242600791
Rbbp5,Cops3,6.330973488503374
Rbbp5,Cox6a1,1.7704679045298608
Rbbp5,Crot,0.04177599315965405
Rbbp5,Csde1,7.857084242600791
Rbbp5,Csnk1a1,7.857084242600791
Rbbp5,Ctps2,1.1818087020359362
Rbbp5,Ctse,2.072818569357363
Rbbp5,Ctsw,1.6602924592750632
Rbbp5,Cwc15,1.4757759066481335
Rbbp5,Cxcr6,0.23427796112720586
Rbbp5,Cyb5r3,0.667136254704388
Rbbp5,Cyfip2,1.7704679045298608
Rbbp5,Cyld,0.9836796077730764
Rbbp5,D3Ertd751e,0.12486078068959011
Rbbp5,Dad1,7.857084242600791
Rbbp5,Dars,0.002574281292633804
Rbbp5,Dazap2,6.113216464384811
Rbbp5,Dcaf11,7.857084242600791
Rbbp5,Dda1,5.183946655602528
Rbbp5,Ddx17,1.4914223720667532
Rbbp5,Ddx23,1.74386777821598
Rbbp5,Ddx39,1.7704679045298608
Rbbp5,Ddx6,3.0175331261641705
Rbbp5,Derl2,0.26697988257831523
Rbbp5,Dgka,1.8478903664948771
Rbbp5,Dhx8,7.857084242600791
Rbbp5,Dnaja2,7.857084242600791
Rbbp5,Dnajc2,6.086616338070931
Rbbp5,Dnm1l,0.20023425120955363
Rbbp5,Dnttip2,7.857084242600791
Rbbp5,Dock10,0.9306470494718636
Rbbp5,Dock8,2.293802595741622
Rbbp5,Dpp4,0.4894469379841765
Rbbp5,Dusp6,7.857084242600791
Rbbp5,Dynlt3,2.406422956119997
Rbbp5,Eapp,1.7704679045298608
Rbbp5,Ecd,2.406422956119997
Rbbp5,Ech1,2.166413529438358
Rbbp5,Ecsit,0.30235066482750206
Rbbp5,Eea1,2.673137586998263
Rbbp5,Efhd2,1.1284292563179756
Rbbp5,Egln2,1.1818087020359362
Rbbp5,Ehbp1l1,2.406422956119997
Rbbp5,Eif3c,7.857084242600791
Rbbp5,Eif3g,1.1818087020359362
Rbbp5,Eif3k,7.857084242600791
Rbbp5,Eif4a2,1.74386777821598
Rbbp5,Eif4g1,7.857084242600791
Rbbp5,Eif4g2,3.0175331261641705
Rbbp5,Eif5b,7.857084242600791
Rbbp5,Elk4,2.1736572328586443
Rbbp5,Elovl1,1.1818086758625417
Rbbp5,Eml4,0.4700512395217114
Rbbp5,Esco1,7.857084242600791
Rbbp5,Etfa,6.086616338070931
Rbbp5,Exoc3,1.74386777821598
Rbbp5,Exosc3,3.0175331261641705
Rbbp5,Ezr,1.7704679045298608
Rbbp5,Faf2,1.7704679045298608
Rbbp5,Fam13b,0.7480986189307408
Rbbp5,Fam172a,7.857084242600791
Rbbp5,Fam173a,7.857084242600791
Rbbp5,Fam3c,2.2570978794438927
Rbbp5,Fam76b,1.9441020294255336
Rbbp5,Fam98a,1.7704679045298608
Rbbp5,Fam98b,7.857084242600791
Rbbp5,Far1,2.990168506602492
Rbbp5,Fasl,0.6359550515901362
Rbbp5,Fbxw2,7.857084242600791
Rbbp5,Fkbp1a,6.086616338070931
Rbbp5,Fli1,1.74386777821598
Rbbp5,Fuca1,1.3865809946946153
Rbbp5,Fus,0.2770490744948377
Rbbp5,Galnt6,1.3631555462697587
Rbbp5,Gas5,1.7704679045298608
Rbbp5,Gbf1,2.072818569357363
Rbbp5,Gem,1.3865809946946153
Rbbp5,Ggnbp2,1.74386777821598
Rbbp5,Ghitm,1.7704679045298608
Rbbp5,Gm11346,2.990168506602492
Rbbp5,Gna15,1.181808675862541
Rbbp5,Gnai2,1.5261107540974173
Rbbp5,Gnai3,2.3680657501155515
Rbbp5,Golga3,7.857084242600791
Rbbp5,Gorasp2,2.293802595741622
Rbbp5,Gpbp1,2.072818569357363
Rbbp5,Gpr174,5.183946655602528
Rbbp5,Gpr65,3.0175331261641705
Rbbp5,Grap,1.74386777821598
Rbbp5,Gsk3b,2.406422956119997
Rbbp5,Gtf2h5,1.1728011515995875
Rbbp5,Gtpbp4,3.0175331261641705
Rbbp5,Gzmk,1.1818087020359362
Rbbp5,Hcfc1,6.086616338070931
Rbbp5,Hdlbp,0.30235066482750206
Rbbp5,Hif1a,1.8478903664948771
Rbbp5,Hnrnpr,1.7704679045298608
Rbbp5,Hnrnpu,1.7704679045298608
Rbbp5,Hook1,2.2078146314962224
Rbbp5,Hp1bp3,1.7704679045298608
Rbbp5,Hscb,0.30049511080804325
Rbbp5,Hsd11b1,1.2254580160597268
Rbbp5,Hsp90b1,1.3865809946946153
Rbbp5,Hspa5,6.330973488503374
Rbbp5,Hsph1,5.183946655602528
Rbbp5,Icam1,3.0175331261641705
Rbbp5,Ifi47,7.857084242600791
Rbbp5,Ift20,2.293802595741622
Rbbp5,Igtp,2.072818569357363
Rbbp5,Ikzf3,1.7704679045298608
Rbbp5,Il16,1.1818087020359362
Rbbp5,Il2rb,0.2659313119033324
Rbbp5,Ilf2,1.7704679045298608
Rbbp5,Inpp1,1.7842723278659016
Rbbp5,Isg20,1.1148089155660328
Rbbp5,Kcnh2,1.8478903664948771
Rbbp5,Kdm5a,1.7704679045298608
Rbbp5,Kdm5c,1.2470652216343097
Rbbp5,Kif5b,7.857084242600791
Rbbp5,Kif5c,0.026761179824394524
Rbbp5,Klf3,1.1818087020359362
Rbbp5,Krtcap2,0.667136254704388
Rbbp5,L3mbtl3,3.0175331261641705
Rbbp5,Lancl1,0.9570241746269996
Rbbp5,Larp7,0.5713518823412409
Rbbp5,Las1l,3.0175331261641705
Rbbp5,Lax1,1.6602924592750632
Rbbp5,Lef1,1.5261107540974173
Rbbp5,Leprotl1,1.74386777821598
Rbbp5,Lgals3,0.2798047743470744
Rbbp5,Lias,1.1728011515995875
Rbbp5,Lonp2,1.74386777821598
Rbbp5,Lrba,1.1818087020359362
Rbbp5,Lrmp,1.7704679045298608
Rbbp5,Lrp10,0.2495289171529124
Rbbp5,Lsp1,0.9306470494718636
Rbbp5,Ltv1,7.857084242600791
Rbbp5,Luc7l,2.9702694270095464
Rbbp5,M6pr,2.673137586998263
Rbbp5,Man1a,6.086616338070931
Rbbp5,Manf,7.857084242600791
Rbbp5,Map2k2,2.990168506602492
Rbbp5,Mat2b,7.857084242600791
Rbbp5,Med10,7.857084242600791
Rbbp5,Med28,1.7704679045298608
Rbbp5,Med30,0.7560814001714548
Rbbp5,Med8,7.857084242600791
Rbbp5,Mfng,0.6074583933612677
Rbbp5,Mgea5,7.857084242600791
Rbbp5,Mical1,0.26697988257831523
Rbbp5,Mllt10,1.8725381977184976
Rbbp5,Mlx,2.7775236994825314
Rbbp5,Morc3,2.293802595741622
Rbbp5,Mphosph10,1.181808675862541
Rbbp5,Mrpl18,7.857084242600791
Rbbp5,Mrpl24,1.7704679045298608
Rbbp5,Mrpl28,1.243342953984543
Rbbp5,Mrps23,2.990168506602492
Rbbp5,Mtdh,0.16092605232292526
Rbbp5,Mtf2,5.183946655602528
Rbbp5,Mtpn,7.857084242600791
Rbbp5,Myh9,1.7704679045298608
Rbbp5,Naa15,1.7704679045298608
Rbbp5,Naa50,2.406422956119997
Rbbp5,Nans,0.9306470494718636
Rbbp5,Nars,1.7704679045298608
Rbbp5,Ndufa13,7.857084242600791
Rbbp5,Ndufa4,7.857084242600791
Rbbp5,Ndufa8,1.5261107540974173
Rbbp5,Nedd8,6.086616338070931
Rbbp5,Nemf,1.1818086758625417
Rbbp5,Nfatc3,0.7560814001714548
Rbbp5,Nfkbia,0.5242320920432421
Rbbp5,Nfyb,5.183946655602528
Rbbp5,Nin,0.5506508653900284
Rbbp5,Nrd1,2.406422956119997
Rbbp5,Nrf1,1.2470652216343097
Rbbp5,Nsun2,2.990168506602492
Rbbp5,Nucb1,6.675275540564855
Rbbp5,Nufip2,1.7704679045298608
Rbbp5,Nup214,7.857084242600791
Rbbp5,Ociad1,7.857084242600791
Rbbp5,Osbpl8,7.857084242600791
Rbbp5,Ostc,1.9441020294255336
Rbbp5,Pak2,1.74386777821598
Rbbp5,Park7,1.1818087020359362
Rbbp5,Parp2,0.29448948016729337
Rbbp5,Pcnt,3.0175331261641705
Rbbp5,Pdap1,2.3680657501155515
Rbbp5,Pdrg1,1.74386777821598
Rbbp5,Peli1,6.086616338070931
Rbbp5,Pfkp,7.857084242600791
Rbbp5,Phf20,0.019899079592945613
Rbbp5,Phf20l1,7.857084242600791
Rbbp5,Phip,1.6602924592750632
Rbbp5,Pias1,6.113216464384811
Rbbp5,Pigk,1.580577859722882
Rbbp5,Pik3r1,2.990168506602492
Rbbp5,Pkp3,2.990168506602492
Rbbp5,Plcxd2,3.0175331261641705
Rbbp5,Pnrc2,6.113216464384811
Rbbp5,Poldip3,7.857084242600791
Rbbp5,Polr1d,0.2993202426023375
Rbbp5,Ppig,1.7704679045298608
Rbbp5,Ppp1ca,2.406422956119997
Rbbp5,Ppp1r10,3.0175331261641705
Rbbp5,Ppp2r2a,1.5261107540974173
Rbbp5,Prdm2,1.5261107540974173
Rbbp5,Prpf40a,0.8766155595385757
Rbbp5,Prpf6,7.857084242600791
Rbbp5,Psen1,1.7704679045298608
Rbbp5,Psip1,2.293802595741622
Rbbp5,Psma6,7.857084242600791
Rbbp5,Psmb1,7.857084242600791
Rbbp5,Psmb4,1.9441020294255336
Rbbp5,Psmb6,2.3379016968783124
Rbbp5,Psmc4,1.8478903664948771
Rbbp5,Psmd1,5.183946655602528
Rbbp5,Psmd11,1.8478903664948771
Rbbp5,Psmd4,1.224614280257456
Rbbp5,Psmd8,1.7704679045298608
Rbbp5,Ptger4,0.8552178292081507
Rbbp5,Ptpn1,7.857084242600791
Rbbp5,Ptprc,7.857084242600791
Rbbp5,Puf60,3.0175331261641705
Rbbp5,Rab18,7.857084242600791
Rbbp5,Rab8a,2.406422956119997
Rbbp5,Rae1,2.406422956119997
Rbbp5,Raf1,6.086616338070931
Rbbp5,Rala,1.7704679045298608
Rbbp5,Ralgapa2,1.7704679045298608
Rbbp5,Rap1b,2.406422956119997
Rbbp5,Rap2b,2.673137586998263
Rbbp5,Rapgef6,7.857084242600791
Rbbp5,Rbbp4,0.07742246196501634
Rbbp5,Rbbp5,2.673137586998263
Rbbp5,Rbbp6,5.183946655602528
Rbbp5,Rbbp7,1.3865809946946153
Rbbp5,Rbbp8,2.293802595741622
Rbbp5,Rbck1,7.857084242600791
Rbbp5,Rbm22,7.857084242600791
Rbbp5,Rbm25,2.072818569357363
Rbbp5,Rbm39,1.5261107540974173
Rbbp5,Rbm5,2.406422956119997
Rbbp5,Reep5,0.29253092049290585
Rbbp5,Rhog,0.8910098673214266
Rbbp5,Rhoh,0.6420386482118852
Rbbp5,Riok3,7.857084242600791
Rbbp5,Rnf166,1.201425204845406
Rbbp5,Rnf20,2.293802595741622
Rbbp5,Rnf6,7.857084242600791
Rbbp5,Rngtt,1.1818087020359362
Rbbp5,Rock1,5.183946655602528
Rbbp5,Rpl4,2.072818569357363
Rbbp5,Rps9,0.6420386482118852
Rbbp5,Rrp1,0.29448948016729337
Rbbp5,Rsf1,7.857084242600791
